Age,Unit_Price,Quantity,Discount_Amount,Session_Duration_Minutes,Pages_Viewed,Delivery_Time_Days,Customer_Rating,engagement_score,day_of_week,month,is_weekend,fast_delivery,Gender_Male,City_Ankara,City_Antalya,City_Bursa,City_Gaziantep,City_Istanbul,City_Izmir,City_Konya,Product_Category_Books,Product_Category_Electronics,Product_Category_Fashion,Product_Category_Food,Product_Category_Home & Garden,Product_Category_Sports,Product_Category_Toys,Payment_Method_Credit Card,Payment_Method_Debit Card,Payment_Method_Digital Wallet,Device_Type_Mobile,Device_Type_Tablet
0.9216232180503682,1.428974097999759,-1.4218475649055202,1.7010685384365054,-0.38449265764615176,0.12307523600578707,0.8527806356033207,-3.0787746782182754,-0.1963268486556976,0.6035811746868915,0.352497239725757,-0.6468944693830166,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,2.6961382086493924,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,2.0497493027698908,0.8911662759281735,-0.32954203573941554
0.7115754562109459,-0.274940520221901,0.29434624630834333,1.0248682786422627,-0.1629326576344219,0.12307523600578707,1.061074157483378,-0.6041417625581224,-0.02878018798692141,1.132657728063797,0.9297263350223995,1.5457595554915091,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,2.688972788635576,-0.26543094277615775,2.6178481279064494,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.07044345596439858,0.041280362473140805,0.29434624630834333,-0.6888142082574006,0.4175339954347743,-0.28602321760254795,0.8527806356033207,-1.631207219506826,0.15944359677447742,0.6035811746868915,0.5685993412840707,-0.6468944693830166,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,-0.48783688136529324,-1.1220614316918383,-0.32954203573941554
-1.2372031296183827,0.09064756871942152,-0.4179385413756865,-0.6888142082574006,-0.1629326576344219,0.493149802627228,0.07329327767474524,0.19251209752590945,0.19193411382306227,0.8902677133550148,0.9297263350223995,1.5457595554915091,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,2.688972788635576,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,2.681145879886193,1.223062697148898,-0.5818071431902943,-0.48783688136529324,-1.1220614316918383,-0.32954203573941554
0.32657632101151035,-0.1957845829048357,0.29434624630834333,1.3925308426141416,-0.6237956880448455,0.8310014119378097,-1.1497066537917908,0.8434256961533269,0.04162106289674194,-0.8372150918322243,-0.5531635600392223,-0.6468944693830166,2.043038912484195,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,1.694530936472931,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,2.6747844505087044,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,-1.1220614316918383,-0.32954203573941554
-1.2372031296183827,0.4941224552394792,1.2982552698381769,-0.6888142082574006,-0.38449265764615176,0.493149802627228,-0.2635919120011614,0.19251209752590945,0.024239549526186604,1.132657728063797,1.3543266317080924,1.5457595554915091,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,2.9876034197933627,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,2.6776070697240613,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,-1.1220614316918383,3.0343422052371762
-0.6245433973332447,1.601138672590821,-1.4218475649055202,1.549357172349975,0.4175339954347743,-0.28602321760254795,-0.2635919120011614,-0.6041417625581224,0.15944359677447742,0.8902677133550148,0.5685993412840707,1.5457595554915091,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,2.688972788635576,-0.26543094277615775,-0.3819714737398742,2.6961382086493924,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.32657632101151035,-0.8985631673616274,0.29434624630834333,1.0247474962648342,-0.1629326576344219,-0.28602321760254795,-2.664529810315851,0.8434256961533269,-0.27528340740336876,0.6035811746868915,0.10302567193507092,-0.6468944693830166,2.043038912484195,-0.963613004776183,2.466493630460472,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,2.6178481279064494,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,2.0497493027698908,-1.1220614316918383,-0.32954203573941554
0.9886048978025398,-0.05384865563577308,0.29434624630834333,1.1570001554062694,0.4175339954347743,-0.28602321760254795,0.6225228297894685,0.19251209752590945,0.15944359677447742,0.2527052087434904,1.3543266317080924,-0.6468944693830166,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,3.5539639101466696,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,-0.48783688136529324,-1.1220614316918383,-0.32954203573941554
0.9886048978025398,1.5550240408940375,-1.4218475649055202,-0.6888142082574006,-1.1688809595945207,0.493149802627228,1.061074157483378,0.8434256961533269,-0.5774897725122504,0.6035811746868915,0.7592149039093645,-0.6468944693830166,-0.48943918852133667,1.0377021713979713,2.466493630460472,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,2.6961382086493924,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.48633072597514326,1.185553839919899,-0.4179385413756865,-0.6888142082574006,-2.235229130872619,0.493149802627228,-0.6620425209207397,0.19251209752590945,-1.4221962326076742,0.8902677133550148,-0.5531635600392223,1.5457595554915091,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,2.5644721042852945,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
1.2429934177657342,-1.6847536328418087,1.2982552698381769,-0.6888142082574006,1.5705459693150485,-1.2618379555740258,0.07329327767474524,0.8434256961533269,0.40636298368719415,-0.8372150918322243,-0.19203656630089433,-0.6468944693830166,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,2.9876034197933627,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,2.6178481279064494,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,-1.1220614316918383,3.0343422052371762
-0.11281693276991944,1.0645091723890991,-1.4218475649055202,-0.6888142082574006,-0.38449265764615176,1.4295444652464182,-1.1497066537917908,0.19251209752590945,0.574279893946899,-1.927135392407939,-1.6749264613625154,-0.6468944693830166,2.043038912484195,-0.963613004776183,2.466493630460472,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,2.5644721042852945,-0.3729537116741918,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,-1.1220614316918383,-0.32954203573941554
0.48633072597514326,-1.0761587708728926,0.29434624630834333,0.8356503861565789,0.4175339954347743,0.12307523600578707,0.36511650273226864,0.19251209752590945,0.40636298368719415,1.132657728063797,0.5685993412840707,1.5457595554915091,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,3.767244681365657,-0.3819714737398742,-0.3708798400005904,2.6747844505087044,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,2.0497493027698908,-1.1220614316918383,-0.32954203573941554
0.6382890616217884,0.9012162343313213,0.846837250409904,-0.6888142082574006,-0.1629326576344219,-1.2618379555740258,0.07329327767474524,0.8434256961533269,-0.8761288361766285,0.8902677133550148,-0.5531635600392223,1.5457595554915091,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,2.688972788635576,-0.26543094277615775,-0.3819714737398742,2.6961382086493924,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.15818244291881406,-0.962739373010651,0.846837250409904,0.7602618399628354,-1.483876434061994,-1.8603810088826354,1.2512312445228986,0.19251209752590945,-2.261234836501733,1.132657728063797,-0.5531635600392223,1.5457595554915091,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,2.6178481279064494,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,-1.1220614316918383,-0.32954203573941554
1.1183956803247614,0.6318714114410967,0.29434624630834333,-0.6888142082574006,-0.1629326576344219,-0.28602321760254795,1.7388953773939497,-0.6041417625581224,-0.27528340740336876,0.8902677133550148,0.9297263350223995,1.5457595554915091,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,2.688972788635576,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,2.6747844505087044,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,-0.48783688136529324,-1.1220614316918383,-0.32954203573941554
0.7831769559437982,-1.0169042879589163,0.846837250409904,-0.6888142082574006,-2.6960921612830435,0.12307523600578707,0.36511650273226864,0.19251209752590945,-2.018226598359581,-1.927135392407939,-0.5531635600392223,-0.6468944693830166,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,1.694530936472931,-0.371868139264716,-0.26543094277615775,2.6178481279064494,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.24351731700517273,-0.8381735598092642,0.846837250409904,-0.6888142082574006,0.5884200391762024,0.493149802627228,-1.1497066537917908,-1.631207219506826,0.7546686843648672,-1.927135392407939,-1.0187372293882222,-0.6468944693830166,2.043038912484195,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,2.9876034197933627,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,2.662871078485133,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
-0.11281693276991944,1.992131173598188,-0.4179385413756865,-0.6888142082574006,0.04333476762652719,0.12307523600578707,0.36511650273226864,0.19251209752590945,0.12644539489791895,0.2527052087434904,0.10302567193507092,-0.6468944693830166,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,2.6961382086493924,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
-0.019839041189297538,-1.186025404167695,-1.4218475649055202,-0.6888142082574006,-1.1688809595945207,-0.28602321760254795,-0.2635919120011614,0.8434256961533269,-1.0429398769994782,0.2527052087434904,-1.6749264613625154,-0.6468944693830166,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,2.662871078485133,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
1.0541763316325332,-0.04494185593512898,0.846837250409904,1.6974044702988802,0.23628505797230312,0.8310014119378097,0.07329327767474524,-1.631207219506826,0.6919981522066431,1.132657728063797,0.352497239725757,1.5457595554915091,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.7831769559437982,-0.6057362737879382,0.29434624630834333,-0.6888142082574006,1.0492830695866273,1.6974330272858726,1.7388953773939497,-0.6041417625581224,1.8036018141196946,0.8902677133550148,-0.19203656630089433,1.5457595554915091,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,1.694530936472931,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,2.6747844505087044,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
-0.20865612732250005,0.03644084417722124,0.846837250409904,0.7632267514314277,0.4175339954347743,0.8310014119378097,1.5881164341988048,0.19251209752590945,0.82749803779022,0.2527052087434904,1.0839726867663027,-0.6468944693830166,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,2.9876034197933627,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.07044345596439858,1.163904827545261,1.2982552698381769,1.8353994464311074,-1.1688809595945207,-0.7433563793422776,0.36511650273226864,0.19251209752590945,-1.3208083493995442,1.132657728063797,0.9297263350223995,1.5457595554915091,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,2.6961382086493924,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.32657632101151035,0.5479277216317753,1.2982552698381769,1.7062295294741943,0.23628505797230312,-2.568307184814659,-0.2635919120011614,-3.0787746782182754,-1.4221962326076742,-0.8372150918322243,0.7592149039093645,-0.6468944693830166,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,2.9876034197933627,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,2.5644721042852945,-0.3729537116741918,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,-1.1220614316918383,-0.32954203573941554
0.5632365609087983,0.40722607771824915,-1.4218475649055202,1.1075727032796057,0.4175339954347743,-0.7433563793422776,0.36511650273226864,0.19251209752590945,-0.1202161988073247,-1.927135392407939,0.5685993412840707,-0.6468944693830166,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,2.688972788635576,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,2.5644721042852945,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,-1.1220614316918383,-0.32954203573941554
